DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
2/24/22 16:36:0,20.82818,9.04E-02,2.80835,215.2751,101.6209,63.78749,30.63659,2.5842,2.584267,2.584389,2.584241,2.584174,2.584444,2.584007,2.584139,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82841,9.10E-02,2.807866,206.8348,101.6202,63.78747,30.63358,2.584223,2.584228,2.584376,2.584227,2.584115,2.58438,2.584006,2.58412,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82841,9.13E-02,2.807971,182.4866,101.6202,63.78539,30.63433,2.584182,2.584199,2.584381,2.584279,2.584117,2.584332,2.584045,2.584116,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82826,0.0911819,2.807899,198.3499,101.6208,63.78455,30.63394,2.584211,2.584221,2.584437,2.584244,2.584171,2.584358,2.584063,2.584142,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82816,9.11E-02,2.80809,215.1686,101.6215,63.78569,30.63547,2.584252,2.584277,2.584462,2.584275,2.584163,2.584341,2.584046,2.584154,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82826,9.12E-02,2.808214,213.6853,101.6221,63.78851,30.63547,2.584216,2.584259,2.584522,2.584174,2.584095,2.584394,2.584062,2.584185,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82824,9.09E-02,2.807751,216.7515,101.6224,63.7872,30.63294,2.58424,2.584248,2.584456,2.584276,2.584044,2.584476,2.584,2.584131,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82831,9.06E-02,2.808325,187.1483,101.6229,63.78648,30.63671,2.584207,2.584205,2.584544,2.5843,2.584122,2.584388,2.584053,2.584201,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82873,9.06E-02,2.808569,195.9297,101.6224,63.79067,30.63708,2.584216,2.584215,2.584462,2.584294,2.584071,2.584356,2.584018,2.584094,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82874,9.07E-02,2.807837,197.7056,101.6226,63.78777,30.63333,2.584162,2.58419,2.584439,2.584328,2.584107,2.584395,2.584056,2.584082,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82894,9.06E-02,2.808079,206.2327,101.6227,63.78976,30.63481,2.584192,2.584192,2.584399,2.584256,2.584062,2.584363,2.58402,2.584052,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82894,9.06E-02,2.807986,213.1567,101.6228,63.78881,30.63338,2.584215,2.584225,2.584429,2.584243,2.584128,2.584374,2.58407,2.584133,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82934,9.10E-02,2.807703,211.3032,101.6223,63.79009,30.63186,2.584193,2.584198,2.584416,2.584347,2.58414,2.584387,2.584071,2.584197,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82969,9.06E-02,2.807421,193.4067,101.6226,63.79193,30.62959,2.584225,2.584248,2.584437,2.58428,2.584135,2.584402,2.58399,2.584189,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82934,9.09E-02,2.807791,179.1825,101.6233,63.79053,30.6321,2.584181,2.584251,2.584414,2.584292,2.584154,2.584383,2.583993,2.584121,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82934,9.04E-02,2.807513,181.3423,101.6236,63.79272,30.62976,2.584208,2.584177,2.584397,2.584243,2.584074,2.584368,2.584038,2.584138,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82936,8.99E-02,2.807861,180.9772,101.6234,63.79625,30.63115,2.584247,2.584169,2.584397,2.58431,2.584073,2.58435,2.583993,2.58413,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82942,9.03E-02,2.80813,179.6954,101.6237,63.79835,30.63224,2.584207,2.584207,2.584437,2.584322,2.584142,2.584349,2.584013,2.584145,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82959,8.98E-02,2.808155,183.5994,101.6232,63.80411,30.63082,2.584193,2.584185,2.584442,2.58428,2.584121,2.584393,2.583966,2.584165,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.8298,9.05E-02,2.808283,181.3283,101.6231,63.80775,30.63105,2.584209,2.584267,2.584493,2.584297,2.584117,2.584376,2.583985,2.584073,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82963,9.08E-02,2.808621,193.9651,101.6233,63.81005,30.63277,2.584178,2.584247,2.584437,2.584318,2.584126,2.584413,2.584089,2.5841,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82968,9.07E-02,2.808576,204.5803,101.6236,63.81083,30.63161,2.584176,2.584224,2.584401,2.584258,2.58407,2.584304,2.58403,2.584132,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82979,9.12E-02,2.808195,213.2803,101.623,63.81042,30.62934,2.584184,2.584283,2.584378,2.584288,2.584109,2.584365,2.58408,2.58409,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83006,9.15E-02,2.808004,211.5228,101.6224,63.81113,30.62795,2.584174,2.584262,2.584388,2.584296,2.584209,2.584383,2.584045,2.584131,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82991,9.12E-02,2.808015,211.5228,101.623,63.80967,30.62812,2.584239,2.584186,2.584444,2.584312,2.584056,2.584406,2.58405,2.584145,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82975,9.03E-02,2.807917,194.3349,101.6234,63.81247,30.62812,2.584141,2.584269,2.584378,2.584327,2.584101,2.58434,2.584015,2.584139,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82984,9.07E-02,2.808469,195.4454,101.623,63.81375,30.63013,2.584188,2.584247,2.584426,2.5843,2.584127,2.584327,2.58406,2.58409,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83001,9.01E-02,2.808416,213.6374,101.6224,63.81194,30.63031,2.584204,2.584259,2.584466,2.584263,2.584186,2.584432,2.584035,2.584084,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.8299,8.99E-02,2.808007,216.1866,101.6227,63.80862,30.62867,2.584203,2.584302,2.584452,2.584316,2.584235,2.584383,2.583961,2.584112,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82998,9.01E-02,2.808151,209.8846,101.6226,63.81208,30.62856,2.584172,2.584272,2.584426,2.584286,2.584062,2.584409,2.584066,2.584119,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83003,9.07E-02,2.80778,211.7732,101.6222,63.81095,30.62676,2.584134,2.584226,2.584422,2.584373,2.584136,2.584349,2.584017,2.58412,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83009,9.03E-02,2.807547,207.6951,101.6223,63.81083,30.62519,2.584232,2.584198,2.584414,2.584275,2.584137,2.584372,2.584065,2.58414,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83006,9.05E-02,2.807159,190.3855,101.6223,63.80859,30.62339,2.584273,2.584217,2.584415,2.58428,2.584097,2.584403,2.584052,2.584121,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83,0.0906902,2.807395,193.0564,101.6224,63.808,30.62502,2.584202,2.58427,2.584475,2.584318,2.584107,2.584411,2.584071,2.584119,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82997,9.12E-02,2.807296,201.0358,101.6224,63.80621,30.62307,2.584246,2.584264,2.584469,2.584279,2.584122,2.584417,2.58395,2.584119,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82997,9.08E-02,2.807141,212.8682,101.6221,63.80751,30.62357,2.584164,2.584225,2.584448,2.584313,2.584168,2.584384,2.584062,2.584134,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.83,0.090404,2.807058,227.3069,101.6221,63.80891,30.6226,2.584203,2.584217,2.584411,2.584307,2.584113,2.584428,2.584014,2.584128,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82989,9.07E-02,2.807116,202.8803,101.6224,63.80929,30.62285,2.584139,2.584208,2.584426,2.584248,2.584061,2.584385,2.58403,2.58408,-1000,-1000,-1000,-1000,,
2/24/22 16:36:0,20.82995,8.97E-02,2.807273,192.5216,101.6226,63.8111,30.62388,2.584136,2.58425,2.584399,2.584303,2.584127,2.584396,2.584005,2.58408,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.82977,8.95E-02,2.807385,203.1892,101.6229,63.81092,30.62416,2.584148,2.584273,2.584545,2.584273,2.584151,2.584361,2.584054,2.584138,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.82997,8.96E-02,2.806996,182.6672,101.6225,63.81402,30.62088,2.584115,2.584323,2.584353,2.584254,2.584172,2.584353,2.584027,2.584115,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8302,9.06E-02,2.807367,186.9149,101.6221,63.81339,30.62337,2.584198,2.584231,2.584472,2.584322,2.584123,2.584405,2.584046,2.584109,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83005,9.06E-02,2.807444,183.0583,101.6221,63.81269,30.62404,2.584212,2.584259,2.584441,2.584327,2.584185,2.584423,2.584075,2.584126,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83008,9.14E-02,2.807542,193.7878,101.6217,63.81439,30.62243,2.584191,2.584226,2.584395,2.584258,2.584058,2.584355,2.58405,2.58413,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83012,9.06E-02,2.807387,197.1285,101.6209,63.81518,30.623,2.584153,2.584178,2.584401,2.584331,2.584037,2.584323,2.584059,2.584143,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83044,9.05E-02,2.807169,207.663,101.6202,63.81791,30.62089,2.584155,2.584222,2.584384,2.584282,2.58402,2.584328,2.584052,2.584125,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83035,8.96E-02,2.807264,193.1801,101.6209,63.81952,30.62105,2.584136,2.584271,2.584411,2.584299,2.58404,2.584398,2.584057,2.584092,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83032,9.02E-02,2.807049,193.2485,101.6207,63.819,30.6197,2.584231,2.584194,2.584441,2.584242,2.584095,2.58447,2.584054,2.58413,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83029,8.97E-02,2.806641,204.8456,101.6209,63.81289,30.62096,2.584169,2.584211,2.584398,2.584253,2.584108,2.584443,2.583974,2.584099,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83056,8.97E-02,2.806996,198.7202,101.6209,63.80981,30.62203,2.584221,2.584302,2.584431,2.584317,2.584137,2.584384,2.584006,2.584114,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83045,8.96E-02,2.807172,200.5208,101.6208,63.80685,30.62394,2.584186,2.584299,2.584385,2.584308,2.584147,2.584356,2.584012,2.584115,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83082,9.01E-02,2.807134,203.167,101.6214,63.80744,30.62354,2.584213,2.584298,2.584419,2.584208,2.584128,2.584395,2.583965,2.584069,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83052,9.02E-02,2.807006,182.6057,101.6215,63.80988,30.62268,2.584104,2.584207,2.584414,2.58426,2.584074,2.584392,2.583998,2.584098,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83022,8.98E-02,2.807235,177.8895,101.6215,63.81142,30.62359,2.584122,2.5842,2.584457,2.584248,2.58409,2.584376,2.584004,2.584122,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8304,9.03E-02,2.807093,187.4177,101.622,63.81246,30.62191,2.584218,2.584219,2.584399,2.584273,2.584121,2.584401,2.584108,2.584096,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8304,9.05E-02,2.807353,191.9458,101.6215,63.81444,30.62299,2.584159,2.584223,2.584333,2.584289,2.584069,2.584415,2.584069,2.584052,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83067,0.0907884,2.807851,203.579,101.6209,63.81435,30.62612,2.584157,2.584216,2.584412,2.584336,2.584092,2.58444,2.584044,2.584114,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83075,9.01E-02,2.807766,210.8902,101.6207,63.81752,30.62472,2.584189,2.584251,2.584399,2.58428,2.584114,2.584363,2.583999,2.584118,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83048,8.95E-02,2.807554,212.6841,101.6211,63.81763,30.62337,2.584175,2.584264,2.58447,2.584267,2.584065,2.584396,2.584031,2.584096,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83071,8.98E-02,2.807305,190.7099,101.6215,63.81957,30.62112,2.584151,2.584281,2.584394,2.584318,2.58411,2.584407,2.584015,2.584104,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83046,0.0901378,2.807277,204.3118,101.6222,63.81613,30.62159,2.58414,2.584199,2.584406,2.584298,2.584148,2.584368,2.584045,2.584103,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8304,9.04E-02,2.807278,219.8173,101.6224,63.81215,30.62315,2.584174,2.584222,2.584381,2.584304,2.58408,2.584403,2.584045,2.58414,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83035,9.03E-02,2.80685,210.4976,101.6227,63.81142,30.62068,2.584215,2.584234,2.58445,2.58425,2.584219,2.584433,2.584023,2.584169,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83041,8.99E-02,2.806815,213.3007,101.6225,63.81113,30.62042,2.584146,2.584196,2.584414,2.584285,2.584114,2.58443,2.584043,2.584135,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83058,8.98E-02,2.807186,205.8093,101.6215,63.81154,30.62208,2.584125,2.584184,2.584435,2.584188,2.584105,2.584438,2.584028,2.584079,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83087,8.97E-02,2.806838,195.6075,101.621,63.81066,30.62154,2.584201,2.58426,2.584486,2.584216,2.584049,2.584368,2.583983,2.584132,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83105,8.96E-02,2.806722,187.2525,101.6205,63.80949,30.62012,2.584089,2.584307,2.58447,2.584289,2.584088,2.584343,2.584021,2.584124,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83146,8.97E-02,2.806659,182.31,101.6202,63.81182,30.61918,2.584198,2.584244,2.58445,2.584256,2.584149,2.584375,2.584015,2.584083,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83187,8.99E-02,2.806457,199.8586,101.6202,63.81323,30.61773,2.584215,2.584246,2.584398,2.584261,2.584113,2.584328,2.584054,2.584161,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83189,9.01E-02,2.806278,196.8396,101.6205,63.8124,30.61684,2.584167,2.58422,2.584496,2.584242,2.584108,2.584418,2.583978,2.584207,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83191,9.01E-02,2.806414,187.0021,101.6206,63.81097,30.61808,2.584149,2.584248,2.584408,2.584287,2.58408,2.584401,2.584042,2.584194,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83159,8.97E-02,2.806308,190.129,101.6209,63.80835,30.61808,2.584249,2.584174,2.584484,2.584334,2.584075,2.584379,2.584041,2.584096,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83146,8.98E-02,2.806523,190.0425,101.6211,63.80795,30.61937,2.584164,2.58425,2.584412,2.58426,2.584078,2.584371,2.584039,2.584077,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83142,8.96E-02,2.806557,193.3637,101.6217,63.80831,30.61971,2.584126,2.58425,2.584431,2.584228,2.584062,2.584448,2.584044,2.584136,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83182,8.96E-02,2.806345,201.5356,101.622,63.80855,30.61832,2.584206,2.58427,2.584417,2.584235,2.58414,2.584469,2.584015,2.584068,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83131,8.99E-02,2.806198,203.2912,101.622,63.80951,30.61715,2.584151,2.584139,2.584392,2.584269,2.584138,2.584357,2.584043,2.584142,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83145,9.06E-02,2.80602,210.3311,101.6222,63.80895,30.61618,2.584201,2.584206,2.58442,2.584248,2.584117,2.584352,2.584013,2.584134,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8313,9.08E-02,2.806014,204.9497,101.6229,63.80722,30.61661,2.584157,2.584249,2.584414,2.584328,2.584095,2.584363,2.584035,2.584142,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83138,9.04E-02,2.80611,213.4567,101.6231,63.80494,30.61785,2.5842,2.584265,2.584407,2.584277,2.584116,2.584296,2.584002,2.584105,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83114,9.04E-02,2.806353,182.3005,101.6245,63.80507,30.61932,2.584138,2.584275,2.584462,2.584177,2.58418,2.584339,2.584011,2.58418,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83104,9.05E-02,2.806103,194.0778,101.6252,63.80517,30.6177,2.584208,2.584292,2.584384,2.584309,2.584168,2.584363,2.583984,2.584172,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83086,9.02E-02,2.806044,198.7636,101.626,63.80044,30.61867,2.584171,2.584232,2.584436,2.584259,2.584091,2.584355,2.584013,2.584143,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83083,9.04E-02,2.805814,206.3156,101.6261,63.80279,30.61659,2.584225,2.584312,2.584434,2.584301,2.584117,2.584426,2.583969,2.584165,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83124,9.01E-02,2.805757,212.8798,101.6259,63.80014,30.61696,2.584245,2.584273,2.584493,2.584272,2.584142,2.584455,2.583956,2.584088,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83122,0.0894466,2.80582,215.7534,101.6264,63.79572,30.618,2.584144,2.584216,2.584443,2.58424,2.584141,2.584455,2.583962,2.584141,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83118,0.0896153,2.805764,186.5895,101.6271,63.79673,30.61681,2.584108,2.584157,2.584441,2.58428,2.584076,2.58437,2.584048,2.584125,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83125,8.98E-02,2.80566,197.5552,101.6271,63.79826,30.61687,2.584155,2.584231,2.584465,2.584262,2.584112,2.584403,2.584,2.584067,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83157,8.99E-02,2.805597,196.071,101.6259,63.79932,30.61618,2.58419,2.584194,2.584525,2.584225,2.584165,2.584349,2.584027,2.584083,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83186,8.99E-02,2.805521,206.0378,101.6247,63.79922,30.61573,2.584166,2.584223,2.584429,2.58428,2.584113,2.584339,2.583975,2.584128,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.8321,8.96E-02,2.805024,212.6331,101.6237,63.79714,30.61351,2.584257,2.58416,2.58443,2.584201,2.584208,2.5844,2.58401,2.584104,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83219,9.00E-02,2.804529,191.5927,101.6232,63.79507,30.61028,2.58422,2.584233,2.584413,2.584221,2.584187,2.584356,2.58399,2.584091,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83209,9.06E-02,2.804533,188.2267,101.6232,63.7967,30.61027,2.58412,2.584252,2.584386,2.584265,2.584169,2.584337,2.584008,2.584129,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83243,8.98E-02,2.804743,194.9053,101.6223,63.79468,30.61214,2.584087,2.584277,2.584379,2.584217,2.584084,2.584463,2.584014,2.584148,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83242,8.96E-02,2.804986,206.539,101.6218,63.79381,30.61405,2.584156,2.58431,2.584451,2.584256,2.584059,2.58437,2.583948,2.584112,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83228,8.96E-02,2.804918,220.0314,101.6225,63.79184,30.612,2.584222,2.58426,2.584449,2.584203,2.584081,2.584376,2.583996,2.584127,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83231,8.95E-02,2.804596,207.7759,101.623,63.78649,30.61493,2.584158,2.584199,2.584464,2.584242,2.584066,2.584374,2.584014,2.584104,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83216,8.99E-02,2.804813,191.66,101.623,63.78325,30.6157,2.584214,2.584219,2.584375,2.584256,2.58411,2.584357,2.584019,2.58413,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83241,8.96E-02,2.804519,206.3677,101.6231,63.78288,30.61397,2.584229,2.584234,2.584438,2.584297,2.584175,2.584321,2.584104,2.584176,-1000,-1000,-1000,-1000,,
2/24/22 16:37:0,20.83253,8.97E-02,2.804579,206.4628,101.6224,63.77929,30.61533,2.58418,2.584249,2.584446,2.584221,2.584116,2.584445,2.583921,2.584131,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83252,8.98E-02,2.804511,202.0935,101.6221,63.77496,30.61515,2.584222,2.584254,2.584386,2.584292,2.584147,2.584361,2.584033,2.584106,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83273,8.99E-02,2.803995,205.3544,101.6214,63.76762,30.61489,2.584231,2.5843,2.584472,2.584241,2.584091,2.584382,2.584128,2.584151,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83287,9.10E-02,2.803813,204.2339,101.6208,63.76665,30.61411,2.584157,2.58426,2.584498,2.584256,2.584164,2.584358,2.584061,2.584141,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83286,9.20E-02,2.803639,180.4413,101.6207,63.76566,30.6132,2.584237,2.584258,2.584462,2.5843,2.584099,2.584453,2.584079,2.5841,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83285,9.20E-02,2.803404,183.7834,101.6214,63.76143,30.61289,2.584264,2.584241,2.584481,2.584236,2.58417,2.584414,2.58397,2.584143,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83282,9.17E-02,2.803381,201.2732,101.6215,63.75958,30.61335,2.584275,2.584245,2.584412,2.584235,2.584145,2.584354,2.584047,2.584118,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.8329,9.28E-02,2.80318,197.6722,101.6221,63.75934,30.61208,2.584241,2.584295,2.584448,2.584276,2.584098,2.584368,2.584052,2.584123,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83345,9.27E-02,2.803475,206.5029,101.6225,63.75938,30.61391,2.584176,2.584294,2.584446,2.584258,2.584043,2.584372,2.584016,2.584076,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83345,9.29E-02,2.803262,212.8245,101.6224,63.75721,30.61316,2.584182,2.58427,2.584443,2.584265,2.584093,2.584378,2.584062,2.584124,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83318,9.32E-02,2.802933,213.5887,101.6229,63.75234,30.61208,2.584209,2.584242,2.584447,2.584309,2.584089,2.584414,2.584077,2.5841,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83348,9.35E-02,2.803168,202.4578,101.6228,63.75063,30.61576,2.584163,2.584193,2.584435,2.584292,2.584059,2.584339,2.58407,2.584088,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83363,9.33E-02,2.802999,180.8187,101.6223,63.75035,30.61341,2.584189,2.584248,2.584438,2.584241,2.58417,2.584429,2.584038,2.584179,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83371,9.38E-02,2.8022,186.597,101.6219,63.74664,30.60944,2.584207,2.584252,2.584479,2.584278,2.584076,2.584394,2.584017,2.584128,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83384,9.42E-02,2.801865,195.0977,101.6216,63.7475,30.60733,2.584164,2.584295,2.584384,2.584292,2.584143,2.584389,2.584078,2.584116,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83397,9.46E-02,2.802138,200.9343,101.6206,63.74393,30.60876,2.584108,2.584218,2.584419,2.584314,2.584064,2.584431,2.583991,2.584134,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83412,9.46E-02,2.801961,208.681,101.6192,63.7415,30.61016,2.584226,2.584254,2.584421,2.584285,2.584086,2.584386,2.583998,2.584105,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83422,9.47E-02,2.801895,178.2349,101.6186,63.7394,30.60953,2.58417,2.584255,2.584419,2.584296,2.584109,2.584373,2.584003,2.584116,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83423,9.48E-02,2.801592,187.1656,101.618,63.74006,30.60745,2.58428,2.584303,2.584531,2.584281,2.584145,2.584381,2.583997,2.584176,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83423,9.48E-02,2.801711,208.6934,101.6187,63.74233,30.60795,2.584159,2.584202,2.584421,2.58426,2.584077,2.58439,2.58403,2.584149,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83396,9.55E-02,2.801635,185.5986,101.6184,63.74214,30.60685,2.584144,2.584242,2.584462,2.584317,2.584061,2.584365,2.583942,2.584126,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83357,9.54E-02,2.801804,201.0348,101.6189,63.74133,30.60825,2.584234,2.584214,2.5844,2.584267,2.584116,2.584402,2.584015,2.584153,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83348,9.60E-02,2.801633,197.9595,101.6191,63.74281,30.60695,2.584215,2.584256,2.584399,2.584269,2.58409,2.584461,2.583991,2.58413,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83359,9.60E-02,2.801728,199.1649,101.6187,63.74216,30.60772,2.584156,2.584181,2.584421,2.584249,2.584152,2.584474,2.583987,2.584113,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83367,9.55E-02,2.801364,200.9222,101.6183,63.74409,30.60492,2.584189,2.584247,2.58441,2.584288,2.584109,2.584386,2.583969,2.584088,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83368,9.55E-02,2.801352,215.8071,101.6185,63.74162,30.60552,2.584208,2.584213,2.584495,2.584279,2.584092,2.584435,2.584019,2.584108,-1000,-1000,-1000,-1000,,
2/24/22 16:38:0,20.83357,9.66E-02,2.801277,214.5029,101.6188,63.74162,30.60506,2.584199,2.584242,2.584396,2.584303,2.584144,2.584431,2.584036,2.584166,-1000,-1000,-1000,-1000,,
